MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
7567,0.247,638909848801703902,638909848801706368
7568,0.224,638909848801709080,638909848801711319
7569,0.295,638909848801714436,638909848801717387
7570,0.296,638909848801719797,638909848801722760
7571,0.185,638909848801724608,638909848801726458
7572,0.222,638909848801728880,638909848801731095
7573,0.304,638909848801734045,638909848801737088
7574,0.231,638909848801739490,638909848801741803
7575,0.303,638909848801744472,638909848801747506
7576,0.250,638909848801750357,638909848801752854
7577,0.224,638909848801755666,638909848801757905
7578,0.355,638909848801760850,638909848801764401
7579,0.294,638909848801766071,638909848801769008
7580,0.227,638909848801771748,638909848801774017
7581,0.293,638909848801777648,638909848801780581
7582,0.301,638909848801783412,638909848801786423
7583,0.223,638909848801788777,638909848801791005
7584,0.301,638909848801793984,638909848801796993
7585,0.223,638909848801799965,638909848801802198
7586,0.220,638909848801805021,638909848801807223
7587,0.243,638909848801810144,638909848801812570
7588,0.223,638909848801814608,638909848801816841
7589,0.233,638909848801819628,638909848801821960
7590,0.231,638909848801823977,638909848801826285
7591,0.224,638909848801829226,638909848801831470
7592,0.225,638909848801834110,638909848801836357
7593,0.208,638909848801839367,638909848801841448
7594,0.238,638909848801845162,638909848801847547
7595,0.269,638909848801850229,638909848801852919
7596,0.228,638909848801855810,638909848801858088
7597,0.210,638909848801860246,638909848801862347
7598,0.242,638909848801864990,638909848801867407
7599,0.218,638909848801869206,638909848801871391
7600,0.338,638909848801873752,638909848801877133
7601,0.601,638909848802099637,638909848802105645
7602,0.434,638909848802108688,638909848802113031
7603,0.336,638909848802116767,638909848802120128
7604,0.394,638909848802122858,638909848802126798
7605,0.353,638909848802129968,638909848802133500
7606,0.337,638909848802135935,638909848802139302
7607,0.235,638909848802142335,638909848802144690
7608,0.255,638909848802147721,638909848802150272
7609,0.356,638909848802152539,638909848802156102
7610,0.313,638909848802159441,638909848802162573
7611,0.222,638909848802165719,638909848802167942
7612,0.291,638909848802170760,638909848802173675
7613,0.225,638909848802176494,638909848802178746
7614,0.275,638909848802182446,638909848802185191
7615,0.234,638909848802187976,638909848802190319
7616,0.227,638909848802193160,638909848802195426
7617,0.356,638909848802198273,638909848802201831
7618,0.217,638909848802204196,638909848802206366
7619,0.329,638909848802208723,638909848802212015
7620,0.434,638909848802214976,638909848802219314
7621,0.233,638909848802221001,638909848802223334
7622,0.326,638909848802225891,638909848802229154
7623,0.338,638909848802232166,638909848802235543
7624,0.392,638909848802238118,638909848802242033
7625,0.307,638909848802245500,638909848802248568
7626,0.422,638909848802251973,638909848802256195
7627,0.351,638909848802258803,638909848802262317
7628,0.313,638909848802265508,638909848802268639
7629,0.317,638909848802271735,638909848802274907
7630,0.314,638909848802278314,638909848802281450
7631,0.324,638909848802284572,638909848802287814
7632,0.431,638909848802290290,638909848802294601
7633,0.333,638909848802297304,638909848802300629
7634,0.342,638909848802303777,638909848802307196
7635,0.308,638909848802309832,638909848802312917
7636,0.256,638909848802315278,638909848802317835
7637,0.311,638909848802320694,638909848802323807
7638,0.238,638909848802326625,638909848802329008
7639,0.263,638909848802332084,638909848802334713
7640,0.341,638909848802336871,638909848802340284
7641,0.282,638909848802342429,638909848802345246
7642,0.238,638909848802348054,638909848802350433
7643,0.319,638909848802353387,638909848802356572
7644,0.234,638909848802358701,638909848802361043
7645,0.303,638909848802364106,638909848802367138
7646,0.224,638909848802369755,638909848802371993
7647,0.224,638909848802374782,638909848802377018
7648,0.244,638909848802379425,638909848802381869
7649,0.300,638909848802384583,638909848802387581
7650,0.253,638909848802390984,638909848802393511
7651,0.306,638909848802399181,638909848802402241
7652,0.238,638909848802403992,638909848802406369
7653,0.300,638909848802409481,638909848802412479
7654,0.239,638909848802415840,638909848802418230
7655,0.253,638909848802422125,638909848802424653
7656,0.239,638909848802427978,638909848802430364
7657,0.249,638909848802433494,638909848802435985
7658,0.329,638909848802439110,638909848802442400
7659,0.240,638909848802445403,638909848802447808
7660,0.363,638909848802450374,638909848802454008
7661,0.360,638909848802456328,638909848802459931
7662,0.322,638909848802461579,638909848802464799
7663,0.318,638909848802467073,638909848802470254
7664,0.252,638909848802475077,638909848802477598
7665,0.307,638909848802480756,638909848802483828
7666,0.278,638909848802486590,638909848802489368
7667,0.302,638909848802491577,638909848802494597
7668,0.341,638909848802497465,638909848802500871
7669,0.290,638909848802503093,638909848802505994
7670,0.309,638909848802508843,638909848802511931
7671,0.310,638909848802514889,638909848802517987
7672,0.216,638909848802520825,638909848802522990
7673,0.228,638909848802526015,638909848802528295
7674,0.261,638909848802530956,638909848802533566
7675,0.312,638909848802536395,638909848802539517
7676,0.229,638909848802541653,638909848802543939
7677,0.236,638909848802546113,638909848802548470
7678,0.236,638909848802551608,638909848802553967
7679,0.274,638909848802556922,638909848802559665
7680,0.280,638909848802562378,638909848802565181
7681,0.217,638909848802567606,638909848802569777
7682,0.308,638909848802572822,638909848802575901
7683,0.204,638909848802578867,638909848802580911
7684,0.299,638909848802583892,638909848802586878
7685,0.213,638909848802589543,638909848802591673
7686,0.272,638909848802593676,638909848802596394
7687,0.285,638909848802599339,638909848802602185
7688,0.224,638909848802604979,638909848802607218
7689,0.285,638909848802609585,638909848802612433
7690,0.284,638909848802614744,638909848802617580
7691,0.167,638909848802620648,638909848802622322
7692,0.241,638909848802625086,638909848802627492
7693,0.274,638909848802629825,638909848802632563
7694,0.209,638909848802636115,638909848802638206
7695,0.224,638909848802640921,638909848802643162
7696,0.256,638909848802645855,638909848802648417
7697,0.198,638909848802651220,638909848802653197
7698,0.213,638909848802656118,638909848802658249
7699,0.223,638909848802661895,638909848802664121
7700,0.309,638909848802667827,638909848802670914
7701,0.715,638909848802868952,638909848802876103
7702,0.470,638909848802880883,638909848802885582
7703,0.450,638909848802888319,638909848802892819
7704,0.320,638909848802895007,638909848802898203
7705,0.433,638909848802901030,638909848802905364
7706,0.258,638909848802907173,638909848802909751
7707,0.307,638909848802912596,638909848802915671
7708,0.239,638909848802918130,638909848802920521
7709,0.353,638909848802925051,638909848802928577
7710,0.188,638909848802931636,638909848802933512
7711,0.235,638909848802937304,638909848802939653
7712,0.229,638909848802941984,638909848802944271
7713,0.221,638909848802946648,638909848802948862
7714,0.279,638909848802951545,638909848802954336
7715,0.308,638909848802957464,638909848802960545
7716,0.258,638909848802964344,638909848802966927
7717,0.214,638909848802969835,638909848802971978
7718,0.289,638909848802974883,638909848802977770
7719,0.372,638909848802980083,638909848802983806
7720,0.244,638909848802986074,638909848802988511
7721,0.333,638909848802991346,638909848802994674
7722,0.308,638909848802997658,638909848803000742
7723,0.237,638909848803003162,638909848803005537
7724,0.310,638909848803008372,638909848803011474
7725,0.243,638909848803014393,638909848803016822
7726,0.359,638909848803019776,638909848803023369
7727,0.381,638909848803026563,638909848803030372
7728,0.336,638909848803032818,638909848803036175
7729,0.327,638909848803039234,638909848803042500
7730,0.333,638909848803045591,638909848803048924
7731,0.224,638909848803051223,638909848803053461
7732,0.295,638909848803056507,638909848803059461
7733,0.231,638909848803061722,638909848803064035
7734,0.339,638909848803067107,638909848803070492
7735,0.248,638909848803073704,638909848803076188
7736,0.334,638909848803079161,638909848803082502
7737,0.353,638909848803085441,638909848803088970
7738,0.258,638909848803091327,638909848803093906
7739,0.257,638909848803097555,638909848803100128
7740,0.225,638909848803103054,638909848803105301
7741,0.340,638909848803108005,638909848803111401
7742,0.290,638909848803113719,638909848803116620
7743,0.176,638909848803119392,638909848803121154
7744,0.230,638909848803124959,638909848803127259
7745,0.297,638909848803129940,638909848803132913
7746,0.232,638909848803135235,638909848803137552
7747,0.382,638909848803139851,638909848803143669
7748,0.220,638909848803146069,638909848803148272
7749,0.222,638909848803150453,638909848803152676
7750,0.283,638909848803155430,638909848803158258
7751,0.245,638909848803161086,638909848803163535
7752,0.374,638909848803166400,638909848803170136
7753,0.169,638909848803172830,638909848803174520
7754,0.234,638909848803177041,638909848803179377
7755,0.231,638909848803182176,638909848803184483
7756,0.234,638909848803186707,638909848803189043
7757,0.217,638909848803191363,638909848803193532
7758,0.280,638909848803196648,638909848803199446
7759,0.234,638909848803202509,638909848803204850
7760,0.301,638909848803208033,638909848803211041
7761,0.235,638909848803213422,638909848803215770
7762,0.231,638909848803217854,638909848803220166
7763,0.239,638909848803223474,638909848803225865
7764,0.216,638909848803228577,638909848803230737
7765,0.238,638909848803233637,638909848803236021
7766,0.227,638909848803239286,638909848803241560
7767,0.235,638909848803243961,638909848803246311
7768,0.159,638909848803248473,638909848803250059
7769,0.323,638909848803252739,638909848803255970
7770,0.225,638909848803258419,638909848803260665
7771,0.299,638909848803262848,638909848803265836
7772,0.224,638909848803268781,638909848803271024
7773,0.241,638909848803273746,638909848803276154
7774,0.294,638909848803278933,638909848803281873
7775,0.216,638909848803284644,638909848803286807
7776,0.262,638909848803289116,638909848803291736
7777,0.307,638909848803293938,638909848803297010
7778,0.292,638909848803300860,638909848803303778
7779,0.205,638909848803307199,638909848803309253
7780,0.203,638909848803311908,638909848803313934
7781,0.355,638909848803316764,638909848803320310
7782,0.292,638909848803322528,638909848803325450
7783,0.218,638909848803327642,638909848803329819
7784,0.385,638909848803332482,638909848803336330
7785,0.289,638909848803338726,638909848803341616
7786,0.242,638909848803345417,638909848803347836
7787,0.307,638909848803350191,638909848803353257
7788,0.285,638909848803356070,638909848803358920
7789,0.208,638909848803361834,638909848803363919
7790,0.290,638909848803366696,638909848803369601
7791,0.358,638909848803372096,638909848803375676
7792,0.214,638909848803377989,638909848803380131
7793,0.285,638909848803382838,638909848803385686
7794,0.311,638909848803387999,638909848803391109
7795,0.226,638909848803393319,638909848803395582
7796,0.211,638909848803397832,638909848803399939
7797,0.208,638909848803402270,638909848803404351
7798,0.218,638909848803407070,638909848803409255
7799,0.255,638909848803411946,638909848803414496
7800,0.273,638909848803416751,638909848803419476
7801,0.501,638909848803635418,638909848803640429
7802,0.434,638909848803646660,638909848803651000
7803,0.395,638909848803653016,638909848803656969
7804,0.403,638909848803660178,638909848803664210
7805,0.395,638909848803667442,638909848803671392
7806,0.297,638909848803673890,638909848803676865
7807,0.306,638909848803680337,638909848803683400
7808,0.239,638909848803686202,638909848803688594
7809,0.316,638909848803691572,638909848803694730
7810,0.517,638909848803697742,638909848803702910
7811,0.379,638909848803705057,638909848803708845
7812,0.229,638909848803711034,638909848803713324
7813,0.309,638909848803716336,638909848803719429
7814,0.237,638909848803721670,638909848803724040
7815,0.288,638909848803727089,638909848803729969
7816,0.300,638909848803732868,638909848803735872
7817,0.265,638909848803738785,638909848803741433
7818,0.294,638909848803744208,638909848803747145
7819,0.216,638909848803750188,638909848803752346
7820,0.239,638909848803755199,638909848803757586
7821,0.239,638909848803761137,638909848803763528
7822,0.237,638909848803765861,638909848803768231
7823,0.258,638909848803771186,638909848803773763
7824,0.287,638909848803776872,638909848803779742
7825,0.396,638909848803783501,638909848803787462
7826,0.337,638909848803790640,638909848803794010
7827,0.161,638909848803796775,638909848803798382
7828,0.269,638909848803801170,638909848803803859
7829,0.306,638909848803806575,638909848803809640
7830,0.321,638909848803812781,638909848803815990
7831,0.315,638909848803818218,638909848803821368
7832,0.244,638909848803824334,638909848803826777
7833,0.303,638909848803829677,638909848803832703
7834,0.307,638909848803835364,638909848803838436
7835,0.325,638909848803841307,638909848803844557
7836,0.252,638909848803848152,638909848803850674
7837,0.316,638909848803853394,638909848803856550
7838,0.309,638909848803859314,638909848803862402
7839,0.246,638909848803865148,638909848803867610
7840,0.238,638909848803870390,638909848803872775
7841,0.332,638909848803875783,638909848803879100
7842,0.281,638909848803881922,638909848803884734
7843,0.268,638909848803887633,638909848803890314
7844,0.306,638909848803893730,638909848803896786
7845,0.206,638909848803899134,638909848803901197
7846,0.259,638909848803903920,638909848803906505
7847,0.198,638909848803909335,638909848803911318
7848,0.221,638909848803913928,638909848803916135
7849,0.366,638909848803918119,638909848803921778
7850,0.227,638909848803923343,638909848803925614
7851,0.227,638909848803929199,638909848803931470
7852,0.356,638909848803934314,638909848803937878
7853,0.238,638909848803940314,638909848803942699
7854,0.291,638909848803945791,638909848803948698
7855,0.285,638909848803951689,638909848803954543
7856,0.224,638909848803957748,638909848803959987
7857,0.244,638909848803962897,638909848803965340
7858,0.377,638909848803967668,638909848803971440
7859,0.239,638909848803974384,638909848803976774
7860,0.229,638909848803979444,638909848803981735
7861,0.280,638909848803984033,638909848803986828
7862,0.292,638909848803989152,638909848803992073
7863,0.215,638909848803994941,638909848803997087
7864,0.217,638909848804000399,638909848804002568
7865,0.292,638909848804006421,638909848804009341
7866,0.250,638909848804012177,638909848804014673
7867,0.232,638909848804017726,638909848804020041
7868,0.228,638909848804022833,638909848804025110
7869,0.295,638909848804027863,638909848804030811
7870,0.298,638909848804033546,638909848804036530
7871,0.153,638909848804038785,638909848804040320
7872,0.305,638909848804043115,638909848804046169
7873,0.219,638909848804048859,638909848804051047
7874,0.276,638909848804053841,638909848804056601
7875,0.220,638909848804059250,638909848804061452
7876,0.213,638909848804064098,638909848804066227
7877,0.228,638909848804068825,638909848804071103
7878,0.272,638909848804073828,638909848804076551
7879,0.206,638909848804079178,638909848804081236
7880,0.220,638909848804083929,638909848804086129
7881,0.218,638909848804089079,638909848804091264
7882,0.161,638909848804094045,638909848804095656
7883,0.256,638909848804098575,638909848804101137
7884,0.433,638909848804104317,638909848804108645
7885,0.321,638909848804110281,638909848804113493
7886,0.208,638909848804116929,638909848804119010
7887,0.207,638909848804121776,638909848804123847
7888,0.309,638909848804126596,638909848804129689
7889,0.289,638909848804131948,638909848804134835
7890,0.220,638909848804137499,638909848804139700
7891,0.342,638909848804141838,638909848804145262
7892,0.204,638909848804148175,638909848804150212
7893,0.271,638909848804152513,638909848804155227
7894,0.231,638909848804157325,638909848804159632
7895,0.276,638909848804162467,638909848804165223
7896,0.291,638909848804167276,638909848804170186
7897,0.215,638909848804172930,638909848804175077
7898,0.219,638909848804177881,638909848804180074
7899,0.191,638909848804181854,638909848804183766
7900,0.220,638909848804187042,638909848804189242
7901,0.682,638909848804415953,638909848804422774
7902,0.456,638909848804427415,638909848804431979
7903,0.276,638909848804435033,638909848804437793
7904,0.415,638909848804441463,638909848804445614
7905,0.297,638909848804449450,638909848804452424
7906,0.241,638909848804455292,638909848804457702
7907,0.233,638909848804461788,638909848804464118
7908,0.227,638909848804467298,638909848804469572
7909,0.285,638909848804472512,638909848804475358
7910,0.295,638909848804477658,638909848804480604
7911,0.228,638909848804482766,638909848804485049
7912,0.180,638909848804487293,638909848804489098
7913,0.351,638909848804491608,638909848804495123
7914,0.293,638909848804497385,638909848804500319
7915,0.224,638909848804503783,638909848804506025
7916,0.297,638909848804508768,638909848804511739
7917,0.294,638909848804514514,638909848804517458
7918,0.310,638909848804519861,638909848804522966
7919,0.339,638909848804526530,638909848804529919
7920,0.245,638909848804532484,638909848804534930
7921,0.269,638909848804537951,638909848804540643
7922,0.311,638909848804544349,638909848804547457
7923,0.243,638909848804550235,638909848804552668
7924,0.233,638909848804555652,638909848804557982
7925,0.332,638909848804560583,638909848804563901
7926,0.311,638909848804566709,638909848804569820
7927,0.243,638909848804572943,638909848804575370
7928,0.308,638909848804579145,638909848804582222
7929,0.393,638909848804585300,638909848804589228
7930,0.406,638909848804590841,638909848804594897
7931,0.227,638909848804597985,638909848804600250
7932,0.304,638909848804603058,638909848804606102
7933,0.238,638909848804609050,638909848804611430
7934,0.310,638909848804613818,638909848804616921
7935,0.315,638909848804619115,638909848804622261
7936,0.259,638909848804624563,638909848804627153
7937,0.251,638909848804630123,638909848804632637
7938,0.246,638909848804635708,638909848804638169
7939,0.305,638909848804640601,638909848804643650
7940,0.263,638909848804646489,638909848804649119
7941,0.247,638909848804652015,638909848804654485
7942,0.259,638909848804657692,638909848804660284
7943,0.317,638909848804663286,638909848804666452
7944,0.266,638909848804668914,638909848804671571
7945,0.317,638909848804674595,638909848804677769
7946,0.229,638909848804681150,638909848804683438
7947,0.336,638909848804685765,638909848804689123
7948,0.223,638909848804691374,638909848804693600
7949,0.382,638909848804696042,638909848804699863
7950,0.256,638909848804702175,638909848804704739
7951,0.234,638909848804706925,638909848804709268
7952,0.246,638909848804712070,638909848804714531
7953,0.275,638909848804717859,638909848804720611
7954,0.203,638909848804723342,638909848804725369
7955,0.221,638909848804727905,638909848804730116
7956,0.301,638909848804733267,638909848804736277
7957,0.212,638909848804738571,638909848804740691
7958,0.298,638909848804742597,638909848804745576
7959,0.274,638909848804748481,638909848804751217
7960,0.394,638909848804754328,638909848804758272
7961,0.264,638909848804760321,638909848804762964
7962,0.242,638909848804765603,638909848804768019
7963,0.216,638909848804770589,638909848804772752
7964,0.288,638909848804775473,638909848804778352
7965,0.243,638909848804781516,638909848804783946
7966,0.236,638909848804787302,638909848804789665
7967,0.220,638909848804793652,638909848804795856
7968,0.226,638909848804798760,638909848804801019
7969,0.211,638909848804803837,638909848804805947
7970,0.305,638909848804808825,638909848804811873
7971,0.214,638909848804814595,638909848804816740
7972,0.293,638909848804819631,638909848804822558
7973,0.233,638909848804825337,638909848804827665
7974,0.219,638909848804830596,638909848804832784
7975,0.277,638909848804835245,638909848804838018
7976,0.225,638909848804840693,638909848804842943
7977,0.222,638909848804845049,638909848804847270
7978,0.222,638909848804850722,638909848804852938
7979,0.272,638909848804854980,638909848804857700
7980,0.297,638909848804859792,638909848804862766
7981,0.198,638909848804866225,638909848804868202
7982,0.218,638909848804871156,638909848804873336
7983,0.206,638909848804876111,638909848804878176
7984,0.298,638909848804880414,638909848804883396
7985,0.210,638909848804885631,638909848804887731
7986,0.288,638909848804890442,638909848804893325
7987,0.208,638909848804895544,638909848804897620
7988,0.226,638909848804899815,638909848804902073
7989,0.281,638909848804904804,638909848804907618
7990,0.211,638909848804910300,638909848804912406
7991,0.216,638909848804914658,638909848804916817
7992,0.267,638909848804919582,638909848804922252
7993,0.276,638909848804924404,638909848804927164
7994,0.224,638909848804930064,638909848804932305
7995,0.170,638909848804935175,638909848804936873
7996,0.289,638909848804940257,638909848804943149
7997,0.295,638909848804945719,638909848804948674
7998,0.216,638909848804951406,638909848804953568
7999,0.223,638909848804957076,638909848804959308
8000,0.276,638909848804961668,638909848804964432
8001,0.750,638909848805174137,638909848805181632
8002,0.456,638909848805186261,638909848805190823
8003,0.199,638909848805193491,638909848805195476
8004,0.407,638909848805199567,638909848805203641
8005,0.287,638909848805206018,638909848805208891
8006,0.298,638909848805211893,638909848805214874
8007,0.226,638909848805217714,638909848805219973
8008,0.241,638909848805223104,638909848805225510
8009,0.262,638909848805229999,638909848805232617
8010,0.342,638909848805235083,638909848805238505
8011,0.262,638909848805241329,638909848805243949
8012,0.320,638909848805246864,638909848805250062
8013,0.224,638909848805252850,638909848805255085
8014,0.332,638909848805258135,638909848805261459
8015,0.339,638909848805264305,638909848805267698
8016,0.234,638909848805270284,638909848805272619
8017,0.377,638909848805274948,638909848805278716
8018,0.311,638909848805280492,638909848805283602
8019,0.180,638909848805285922,638909848805287718
8020,0.255,638909848805291048,638909848805293595
8021,0.318,638909848805296566,638909848805299747
8022,0.306,638909848805302846,638909848805305903
8023,0.237,638909848805308247,638909848805310614
8024,0.340,638909848805313409,638909848805316810
8025,0.427,638909848805319947,638909848805324214
8026,0.371,638909848805327293,638909848805331008
8027,0.329,638909848805333294,638909848805336582
8028,0.276,638909848805339809,638909848805342567
8029,0.270,638909848805346257,638909848805348952
8030,0.293,638909848805351809,638909848805354738
8031,0.257,638909848805358463,638909848805361033
8032,0.289,638909848805363484,638909848805366377
8033,0.241,638909848805368559,638909848805370974
8034,0.244,638909848805373950,638909848805376393
8035,0.220,638909848805379310,638909848805381512
8036,0.237,638909848805384725,638909848805387096
8037,0.214,638909848805390886,638909848805393026
8038,0.331,638909848805396062,638909848805399374
8039,0.335,638909848805402220,638909848805405573
8040,0.312,638909848805407933,638909848805411053
8041,0.389,638909848805414005,638909848805417898
8042,0.176,638909848805421218,638909848805422975
8043,0.289,638909848805425844,638909848805428738
8044,0.237,638909848805431554,638909848805433923
8045,0.261,638909848805436954,638909848805439561
8046,0.232,638909848805442364,638909848805444684
8047,0.312,638909848805447523,638909848805450641
8048,0.234,638909848805453192,638909848805455536
8049,0.230,638909848805458252,638909848805460550
8050,0.220,638909848805463437,638909848805465633
8051,0.238,638909848805468292,638909848805470668
8052,0.400,638909848805473927,638909848805477929
8053,0.301,638909848805481041,638909848805484047
8054,0.307,638909848805487752,638909848805490822
8055,0.276,638909848805493652,638909848805496412
8056,0.227,638909848805498640,638909848805500908
8057,0.213,638909848805503171,638909848805505303
8058,0.221,638909848805508178,638909848805510383
8059,0.248,638909848805513042,638909848805515518
8060,0.294,638909848805518409,638909848805521350
8061,0.216,638909848805524053,638909848805526216
8062,0.167,638909848805528052,638909848805529723
8063,0.211,638909848805532571,638909848805534678
8064,0.205,638909848805537228,638909848805539276
8065,0.171,638909848805542431,638909848805544136
8066,0.303,638909848805547268,638909848805550297
8067,0.299,638909848805552548,638909848805555534
8068,0.275,638909848805558342,638909848805561088
8069,0.208,638909848805563366,638909848805565449
8070,0.216,638909848805570419,638909848805572579
8071,0.271,638909848805575849,638909848805578562
8072,0.211,638909848805580675,638909848805582785
8073,0.159,638909848805584842,638909848805586434
8074,0.221,638909848805589115,638909848805591322
8075,0.280,638909848805593375,638909848805596174
8076,0.221,638909848805598775,638909848805600986
8077,0.283,638909848805603830,638909848805606656
8078,0.285,638909848805608735,638909848805611582
8079,0.221,638909848805614391,638909848805616599
8080,0.217,638909848805619685,638909848805621854
8081,0.354,638909848805626141,638909848805629678
8082,0.225,638909848805631941,638909848805634191
8083,0.213,638909848805636889,638909848805639016
8084,0.290,638909848805641655,638909848805644552
8085,0.211,638909848805646776,638909848805648889
8086,0.266,638909848805650895,638909848805653552
8087,0.274,638909848805656384,638909848805659126
8088,0.419,638909848805663082,638909848805667276
8089,0.212,638909848805669014,638909848805671131
8090,0.211,638909848805673794,638909848805675907
8091,0.251,638909848805678727,638909848805681239
8092,0.219,638909848805684721,638909848805686907
8093,0.218,638909848805690669,638909848805692850
8094,0.227,638909848805695501,638909848805697767
8095,0.208,638909848805700335,638909848805702417
8096,0.166,638909848805705006,638909848805706665
8097,0.292,638909848805709340,638909848805712259
8098,0.222,638909848805715026,638909848805717242
8099,0.262,638909848805720560,638909848805723182
8100,0.212,638909848805725931,638909848805728048
8101,0.725,638909848805929196,638909848805936445
8102,0.377,638909848805940934,638909848805944703
8103,0.399,638909848805947452,638909848805951437
8104,0.320,638909848805954802,638909848805958001
8105,0.326,638909848805961512,638909848805964774
8106,0.309,638909848805968773,638909848805971863
8107,0.229,638909848805974808,638909848805977099
8108,0.234,638909848805979129,638909848805981472
8109,0.332,638909848805984876,638909848805988191
8110,0.245,638909848805992389,638909848805994844
8111,0.221,638909848805997774,638909848805999980
8112,0.293,638909848806003079,638909848806006014
8113,0.314,638909848806008402,638909848806011540
8114,0.246,638909848806014585,638909848806017042
8115,0.314,638909848806020134,638909848806023278
8116,0.294,638909848806025800,638909848806028738
8117,0.245,638909848806031761,638909848806034208
8118,0.349,638909848806037009,638909848806040500
8119,0.243,638909848806042980,638909848806045408
8120,0.307,638909848806050081,638909848806053152
8121,0.291,638909848806056212,638909848806059124
8122,0.317,638909848806061877,638909848806065043
8123,0.293,638909848806067389,638909848806070319
8124,0.336,638909848806073135,638909848806076494
8125,0.385,638909848806078520,638909848806082370
8126,0.375,638909848806086040,638909848806089788
8127,0.233,638909848806092135,638909848806094463
8128,0.296,638909848806097305,638909848806100265
8129,0.365,638909848806103163,638909848806106812
8130,0.316,638909848806109780,638909848806112944
8131,0.307,638909848806115759,638909848806118832
8132,0.261,638909848806122174,638909848806124782
8133,0.305,638909848806129059,638909848806132105
8134,0.903,638909848806135184,638909848806144210
8135,0.318,638909848806148421,638909848806151601
8136,0.238,638909848806154595,638909848806156976
8137,0.304,638909848806159412,638909848806162450
8138,0.295,638909848806165482,638909848806168430
8139,0.328,638909848806171474,638909848806174749
8140,0.238,638909848806177600,638909848806179983
8141,0.234,638909848806183087,638909848806185426
8142,0.242,638909848806188871,638909848806191289
8143,0.255,638909848806194750,638909848806197299
8144,0.356,638909848806200124,638909848806203688
8145,0.310,638909848806205948,638909848806209044
8146,0.614,638909848806211440,638909848806217576
8147,0.330,638909848806219495,638909848806222796
8148,0.341,638909848806226007,638909848806229415
8149,0.273,638909848806232511,638909848806235244
8150,0.386,638909848806238300,638909848806242163
8151,0.233,638909848806244718,638909848806247052
8152,0.220,638909848806249964,638909848806252166
8153,0.309,638909848806255014,638909848806258106
8154,0.268,638909848806260416,638909848806263092
8155,0.181,638909848806266515,638909848806268324
8156,0.319,638909848806272595,638909848806275782
8157,0.241,638909848806278973,638909848806281385
8158,0.244,638909848806284386,638909848806286826
8159,0.316,638909848806289928,638909848806293087
8160,0.450,638909848806296117,638909848806300619
8161,0.321,638909848806302993,638909848806306199
8162,0.246,638909848806309346,638909848806311807
8163,0.234,638909848806315399,638909848806317741
8164,0.248,638909848806320192,638909848806322675
8165,0.256,638909848806326323,638909848806328883
8166,0.285,638909848806331917,638909848806334770
8167,0.258,638909848806337177,638909848806339759
8168,0.245,638909848806342633,638909848806345087
8169,0.321,638909848806347352,638909848806350557
8170,0.286,638909848806353429,638909848806356292
8171,0.218,638909848806360204,638909848806362385
8172,0.240,638909848806366028,638909848806368433
8173,0.313,638909848806371400,638909848806374530
8174,0.227,638909848806377547,638909848806379817
8175,0.275,638909848806383014,638909848806385765
8176,0.316,638909848806389113,638909848806392276
8177,0.233,638909848806394829,638909848806397158
8178,0.301,638909848806400132,638909848806403145
8179,0.242,638909848806406274,638909848806408695
8180,0.321,638909848806411546,638909848806414756
8181,0.321,638909848806417150,638909848806420355
8182,0.351,638909848806424058,638909848806427564
8183,0.250,638909848806430806,638909848806433306
8184,0.297,638909848806436284,638909848806439252
8185,0.223,638909848806442269,638909848806444496
8186,0.294,638909848806446800,638909848806449740
8187,0.156,638909848806452105,638909848806453663
8188,0.329,638909848806456986,638909848806460279
8189,0.223,638909848806463206,638909848806465432
8190,0.244,638909848806468236,638909848806470675
8191,0.301,638909848806473661,638909848806476669
8192,0.253,638909848806479968,638909848806482499
8193,0.246,638909848806485759,638909848806488222
8194,0.253,638909848806491729,638909848806494260
8195,0.224,638909848806497204,638909848806499446
8196,0.237,638909848806502491,638909848806504866
8197,0.272,638909848806507360,638909848806510078
8198,0.240,638909848806513050,638909848806515446
8199,0.300,638909848806518337,638909848806521333
8200,0.265,638909848806524469,638909848806527114
8201,0.644,638909848806709116,638909848806715559
8202,0.368,638909848806719781,638909848806723463
8203,0.426,638909848806727619,638909848806731876
8204,0.371,638909848806735040,638909848806738754
8205,0.171,638909848806742687,638909848806744396
8206,0.474,638909848806748219,638909848806752955
8207,0.262,638909848806756248,638909848806758866
8208,0.317,638909848806761992,638909848806765158
8209,0.325,638909848806768695,638909848806771946
8210,0.240,638909848806774938,638909848806777334
8211,0.179,638909848806780589,638909848806782378
8212,0.260,638909848806784560,638909848806787156
8213,0.216,638909848806790404,638909848806792567
8214,0.261,638909848806795428,638909848806798038
8215,0.309,638909848806801148,638909848806804236
8216,0.304,638909848806807217,638909848806810253
8217,0.190,638909848806812466,638909848806814363
8218,0.319,638909848806818042,638909848806821232
8219,0.276,638909848806823576,638909848806826337
8220,0.478,638909848806828860,638909848806833643
8221,0.253,638909848806835427,638909848806837957
8222,0.303,638909848806840909,638909848806843935
8223,0.246,638909848806846356,638909848806848821
8224,0.266,638909848806851735,638909848806854393
8225,0.245,638909848806858570,638909848806861022
8226,0.219,638909848806864013,638909848806866199
8227,0.314,638909848806868854,638909848806871993
8228,0.201,638909848806874267,638909848806876275
8229,0.249,638909848806879638,638909848806882125
8230,0.292,638909848806884353,638909848806887274
8231,0.205,638909848806890219,638909848806892270
